36.39567051603696,2.9948115002664295,4.304830778263381,4,3,0.652413918721230,0.638157930621116,0.837555762244161,0.844079352445972,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.836695658664021,0.841243411917106,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.656296332883388,0.657864441521581,21 x 21 dense matrix over Integer Ring,0.766384089613974,0.777237728676167,"(2, 2, 2, 2, 1, 2, 2, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0)"
35.56395264047344,4.991921729903359,3.7054867174445176,4,2,0.720032823940765,0.798100315777638,0.947669453611450,0.948438286455426,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.942048133229858,0.940214251791008,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.759439840086672,0.766323983707227,21 x 21 dense matrix over Integer Ring,0.857778419322822,0.853020015427782,"(2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 0, 2, 2, 0)"
39.63942461497295,2.4300934842900057,3.265791835951405,2,2,0.710458779184026,0.691622877731682,1.07920430409288,1.06574181647725,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),1.05523287041287,1.04567014439576,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),1.03364235333779,1.02439343953718,21 x 21 dense matrix over Integer Ring,1.08909285516695,1.07488272381187,"(1, 1, 2, 2, 0, 2, 2, 2, 1, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0, 1)"
37.39133000404102,2.2711421974375225,2.005222232195355,4,4,0.524046576061123,0.788287591182771,0.957720862824790,0.955888845032584,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.864932314221930,0.857275778892276,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.860302481588446,0.846506703703221,21 x 21 dense matrix over Integer Ring,0.900418574628575,0.903035450863163,"(2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 0, 2, 2)"
24.273106147526132,2.0961995632481623,4.606736107172693,3,4,0.605574656262388,0.747912808557572,0.675515379116112,0.679892523632298,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.529992304985037,0.534009874978284,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.491140538773103,0.491545982298103,21 x 21 dense matrix over Integer Ring,0.670631776854242,0.645895113494237,"(2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 1)"
41.966481674689575,2.460271513354814,4.192702407327145,2,4,0.795624686724500,0.640387414317289,0.931191988916347,0.934022412556166,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.839357667143802,0.851844003536058,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.825956263060181,0.830213067962356,21 x 21 dense matrix over Integer Ring,0.946692204606337,0.932660106289984,"(0, 2, 0, 2, 2, 2, 0, 0, 1, 1, 2, 2, 2, 2, 0, 2, 0, 2, 2, 1)"
37.14662069297914,2.5040110694547004,2.342339852151907,3,4,0.595380983089480,0.582032955177144,0.927194878168799,0.930410264941639,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.776454928683133,0.782130649465261,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.771433598529000,0.770245578249012,21 x 21 dense matrix over Integer Ring,0.809523546840498,0.815771776940897,"(2, 1, 0, 2, 2, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 2)"
35.53032546058892,2.505459603160696,3.268891253495247,2,3,0.628462776928293,0.560380719824847,0.856216117293555,0.848566726069558,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.785021046379786,0.779494056798873,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.782662881895255,0.790990297920153,21 x 21 dense matrix over Integer Ring,0.838962119600945,0.828538669855943,"(2, 2, 0, 1, 0, 2, 2, 2, 2, 0, 0, 2, 2, 1, 2, 0, 1, 2, 2, 2)"
37.287510000079685,2.3794390154103056,2.114839115167981,3,4,0.510875749479994,0.740878976872474,0.988681896810117,0.999184423233466,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.844181202796073,0.841393229526722,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.841591321404636,0.861329270575164,21 x 21 dense matrix over Integer Ring,0.882568874330409,0.874448756326829,"(2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 1)"
37.077985974361965,2.66578328789754,4.578975147929015,4,3,0.615981780617820,0.577697028472111,0.787613429371246,0.784100043802127,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.786290289302336,0.796621440739206,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.625545249213699,0.623094377623975,21 x 21 dense matrix over Integer Ring,0.719918898707375,0.715815850516504,"(1, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 2, 1, 0, 0, 0, 1, 0, 0, 1)"
20.433492630284967,2.660196433765903,2.1052384223982754,4,3,0.718978861515555,0.787134184838864,0.966281935057983,0.967105494794522,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.931353034243125,0.948508387558677,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.743765846870211,0.749239842797508,21 x 21 dense matrix over Integer Ring,0.823085185183692,0.841876652297969,"(2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2)"
40.2558046660439,3.1489579787788564,4.125870672696647,3,2,0.519059982566724,0.748758907835704,0.956036966598238,0.958305961928001,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.943962632267414,0.953804070083859,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.807134067685496,0.811012475344188,21 x 21 dense matrix over Integer Ring,0.880641539505585,0.875045521321725,"(0, 2, 0, 2, 2, 0, 0, 1, 2, 2, 1, 1, 0, 2, 0, 2, 0, 2, 1, 2)"
23.230289938311266,3.1012978355394427,3.381204147236019,2,3,0.617056458131646,0.614887348519382,0.822644737603711,0.818941921577239,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.759534515569611,0.761935832450316,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.625320415291291,0.610727145367940,21 x 21 dense matrix over Integer Ring,0.723116324725354,0.695195710503498,"(0, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 0, 2, 1, 2, 2, 2, 2, 0)"
25.92431888561177,3.3316034102314838,3.351209892300883,2,3,0.606960494976853,0.529647991499318,0.809695484803257,0.794530178200178,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.693362833368134,0.686661388060192,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.616071355973062,0.626668525885439,21 x 21 dense matrix over Integer Ring,0.691017881360310,0.694812189805419,"(1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 1, 2, 2, 1, 2)"
